#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <birthRateChangeTimes dimension="2" id="ReTreeSlice" spec="skylinetools.util.TreeDateSlicer">
#                <parameter id="reproductiveNumberChangeDate" name="dates" spec="beast.core.parameter.RealParameter">2020.21</parameter>
#                <tree id="Tree.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.tree.TraitSet" traitname="date" value="MT919771.1_PhilTaguigNCR_2020-06-29=2020-06-29,MT919770.1_PhilQuezonCityNCR_2020-06-26=2020-06-26,MT919769.1_PhilQuezonCityNCR_2020-06-25=2020-06-25,MT919768.1_PhilMakatiNCR_2020-04-03=2020-04-03,MT919772.1_PhilQuezonCityNCR_2020-06-29=2020-06-29,MT919773.1_PhilPasayNCR_2020-06-29=2020-06-29,MT919774.1_PhilQuezonNCR_2020-06-29=2020-06-29,MT919775.1_PhilQuezonNCR_2020-07-06=2020-07-06,MT919776.1_PhilPasayNCR_2020-07-06=2020-07-06,MT919777.1_PhilPasayNCR_2020-07-06=2020-07-06,MT919778.1_PhilPasayNCR_2020-07-07=2020-07-07,MT919781.1_PhilTaguigNCR_2020-07-13=2020-07-13,MT919782.1_PhilTaguigNCR_2020-07-14=2020-07-14,MT919783.1_PhilCaloocanNCR_2020-07-15=2020-07-15,MT919785.1_PhilSanJuanCityNCR_2020-07-16=2020-07-16,MT919786.1_PhilTaguigNCR_2020-07-17=2020-07-17,MT919787.1_PhilQuezonCityNCR_2020-07-18=2020-07-18,MT919788.1_PhilPasayNCR_2020-07-18=2020-07-18,MT919789.1_PhilQuezonCityNCR_2020-07-18=2020-07-18">
#                        <taxa id="TaxonSet.ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.ncr_bdsirserial_fixedml-lit_hky_final"/>
#                </tree>
#            </birthRateChangeTimes>
#            <samplingRateChangeTimes dimension="2" id="SamplingTreeSlice" spec="skylinetools.util.TreeSlicer" to="oldestsample" tree="@Tree.t:ncr_bdsirserial_fixedml-lit_hky_final"/>
#            <reverseTimeArrays dimension="5" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">true false true false false</reverseTimeArrays>
#            <parameter id="origin_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="5.0">4.0</parameter>
#            <parameter dimension="2" id="reproductiveNumber_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="10.0">1.35</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="1000.0">20.0</parameter>
#            <parameter dimension="2" id="samplingProportion_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="4.0E-4">0.0 4.0E-5</parameter>
#            <tree idref="Tree.t:ncr_bdsirserial_fixedml-lit_hky_final"/>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.93" name="mean" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter estimate="false" id="RealParameter.94" name="sigma" spec="beast.core.parameter.RealParameter">4.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="ClockPrior.c:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="clockRate.c:ncr_bdsirserial_fixedml-lit_hky_final" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberChangeDatePrior" name="distribution" x="@reproductiveNumberChangeDate">
#            <Uniform id="Uniform" lower="2020.0" name="distr" upper="2021.0"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="gammaShape.s:ncr_bdsirserial_fixedml-lit_hky_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="kappa.s:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@origin_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <LogNormal id="LogNormalDistributionModel.18" name="distr">
#                <parameter estimate="false" id="RealParameter.121" name="M" spec="beast.core.parameter.RealParameter">-0.7</parameter>
#                <parameter estimate="false" id="RealParameter.122" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <LogNormal id="LogNormalDistributionModel.14" name="distr">
#                <parameter estimate="false" id="RealParameter.90" name="M" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter estimate="false" id="RealParameter.91" name="S" spec="beast.core.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <x arg="@samplingProportion_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" id="samplingProportionSlice" index="1" spec="beast.core.util.Slice"/>
#            <Uniform id="Uniform.25" name="distr" upper="4.0E-4"/>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.ncr_bdsirserial_fixedml-lit_hky_final	TreeHeight	clockRate	kappa	gammaShape	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	samplingProportion_BDSKY_Serial.1	samplingProportion_BDSKY_Serial.2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	SamplingTreeSlice.1	SamplingTreeSlice.2	ReTreeSlice.1	ReTreeSlice.2	reproductiveNumberChangeDate
6205000	61.82728580213799	NaN	61.82728580213799	NaN	0.5154915145744772	8.0E-4	0.47776752833685854	0.2283935007955249	60.64449931768359	0.5358233850726434	20.95110033362071	2.0545359641436853	0.21349352652790038	0.0	1.2585922726180088E-4	0.04645975871271338	0.2498175175009797	0.2753376659384723	0.4283850578478332	0.0	0.28961758633878415	0.0	0.0	2020.8480733972383
6210000	61.73617888258456	NaN	61.73617888258456	NaN	0.44601625423624186	8.0E-4	0.4614576199936734	0.0922535444260437	59.12172960012676	0.5642550311065028	18.99967246813476	2.190158895307821	1.372625779773759	0.0	2.412729089682189E-4	0.24514657396940168	0.2498175175009797	0.2753376659384723	0.2296982425911449	0.0	0.28961758633878415	0.0	0.0	2020.8388905769475
6215000	66.50041560558144	NaN	66.50041560558144	NaN	0.37797811580890517	8.0E-4	0.6239806593119039	0.007452845768109583	63.87606026573349	0.40086266096051065	20.489539223823474	2.569413024867373	0.7956834055145211	0.0	2.1810214865685E-4	0.13988317298048714	0.25329379689612624	0.3771247875322403	0.2296982425911449	0.0	0.28961758633878415	0.0	0.0	2020.8700536607303
6220000	58.28931728703854	NaN	58.28931728703854	NaN	0.4996007087059701	8.0E-4	0.6239806593119039	0.023120887984038777	58.038465041711106	0.5108390170607133	13.584074098194098	2.998450641773383	2.247016082878072	0.0	2.0146607316405245E-4	0.3355579010207265	0.05761906885588686	0.3771247875322403	0.2296982425911449	0.0	0.28961758633878415	0.0	0.07316889088133394	2020.4705469561131
6225000	62.58761754737449	NaN	62.58761754737449	NaN	0.45913857113894424	8.0E-4	0.6239806593119039	0.32351592906397364	61.26789916456258	0.5674611988106313	22.762146542766484	2.273121605441583	2.25895719114655	0.0	1.6148777562400638E-5	0.19544350041160471	0.05761906885588686	0.3771247875322403	0.36981264320026674	0.0	0.28961758633878415	0.0	0.21981404146686145	2020.3239018055276
6230000	61.56545054503077	NaN	61.56545054503077	NaN	0.44894147912902105	8.0E-4	2.2713292693926292	0.32226367355699265	60.844264992951544	0.5611543767084183	21.420334223218177	2.2130002842706284	2.554229639304335	0.0	9.946513368508797E-5	0.19544350041160471	0.05761906885588686	0.3843561770522073	0.3625812536802998	0.0	0.28961758633878415	0.0	0.0	2020.9787047664192
6235000	62.705555894811276	NaN	62.705555894811276	NaN	0.4551040204512976	8.0E-4	2.2713292693926292	1.0682712848364528	61.435685844385446	0.46617593106316674	23.859957529933286	1.8248960498692526	1.386152688023128	0.0	3.382093537613241E-4	0.24589473031530176	0.10602777974220269	0.28549623626219445	0.3625812536802998	0.0	0.28961758633878415	0.0	0.0	2020.7484149921295
6240000	56.19794362724079	NaN	56.19794362724079	NaN	0.4435042573776887	8.0E-4	2.2713292693926292	2.0911881056722974	58.07430333609842	0.48336800997004453	14.952167163855666	2.5080382835029624	2.7268800317414654	0.0	1.8449850036966138E-4	0.24589473031530176	0.10602777974220269	0.34257853372353775	0.3054989562189565	0.0	0.28961758633878415	0.0	0.0	2020.6818807530392
6245000	48.03565433062957	NaN	48.03565433062957	NaN	0.5881732358093444	8.0E-4	2.2713292693926292	0.5944070131928016	46.96666636166922	0.6315932606494817	23.77103695831333	1.6826524811058392	1.1583058305213487	0.0	2.6587449766650765E-4	0.2125718209098223	0.10602777974220269	0.3759014431290172	0.3054989562189565	0.0	0.28961758633878415	0.0	0.0	2020.6970357449848
6250000	64.33216922877892	NaN	64.33216922877892	NaN	0.399714535627307	8.0E-4	2.2713292693926292	1.7068646343069283	64.5254153988739	0.5101812852322493	20.603790880598478	2.517466664575949	2.0889711719424984	0.0	5.918136097593669E-5	0.3067801851074493	0.04279063521630794	0.3449302234572849	0.3054989562189565	0.0	0.28961758633878415	0.0	0.0	2020.9841501232431
6255000	62.05151678914962	NaN	62.05151678914962	NaN	0.40509922688595457	8.0E-4	3.4968822208820347	1.160882464057174	61.83643032959235	0.42577457097403787	21.66377174968909	2.1901665950958695	1.8797799155146355	0.0	1.2443067211897294E-4	0.07608290238664861	0.04279063521630794	0.6213080774751425	0.25981838492189957	0.0	0.28961758633878415	0.0	0.0	2020.7878752317622
6260000	64.0943868223173	NaN	64.0943868223173	NaN	0.43520607736574063	8.0E-4	3.4968822208820347	1.160882464057174	63.468302749652	0.441768367525458	18.75527625854135	2.341361679594558	1.3777313907606057	0.0	3.7704132332707155E-4	0.07608290238664861	0.04279063521630794	0.6213080774751425	0.25981838492189957	0.0	0.28961758633878415	0.0	0.0	2020.7917741161452
6265000	56.61366476285814	NaN	56.61366476285814	NaN	0.4881785492539935	8.0E-4	3.4968822208820347	0.6072967803270338	56.16085424658843	0.6290943345875195	24.267171467797347	1.7559852368847386	0.589471412980478	0.0	2.999014666378755E-4	0.07608290238664861	0.04279063521630794	0.6213080774751425	0.25981838492189957	0.0	0.28961758633878415	0.0	0.0	2020.7917741161452
6270000	56.80883438144856	NaN	56.80883438144856	NaN	0.5027490191717638	8.0E-4	7.404738732571451	0.3520222082047428	57.63039744523329	0.5412698194699647	24.709049079983178	1.9485006010669377	2.2885310534180507	0.0	1.2551377520441686E-4	0.07608290238664861	0.04279063521630794	0.6213080774751425	0.25981838492189957	0.0	0.28961758633878415	0.0	0.0	2020.5867966661535
6275000	60.16465895289511	NaN	60.16465895289511	NaN	0.47573787921392957	8.0E-4	4.332779216658997	0.11723299059563164	58.87468185406747	0.4922815149567964	19.355051463697304	1.9989866477705758	1.9929752509610075	0.0	2.141523051551152E-4	0.07608290238664861	0.04279063521630794	0.6213080774751425	0.25981838492189957	0.0	0.28961758633878415	0.0	0.0	2020.8437624083665
6280000	67.0838689581364	NaN	67.0838689581364	NaN	0.48445829060626083	8.0E-4	1.6962878006625295	0.3667789586718957	65.52788858332181	0.5261009096519631	15.563883420724201	2.5228406600920654	0.971531156858464	0.0	8.250193419431978E-5	0.36249939982028984	0.181330643969008	0.1963515712888012	0.25981838492189957	0.0	0.28961758633878415	0.0	0.0	2020.943890880636
6285000	64.29523155696701	NaN	64.29523155696701	NaN	0.4080681542286366	8.0E-4	1.3982062352366922	0.16396663389583047	61.76738212456469	0.4395895358828432	22.001691265053648	2.115858998751599	1.389215784990638	0.0	2.9133099510148924E-4	0.36249939982028984	0.181330643969008	0.1963515712888012	0.25981838492189957	0.0	0.28961758633878415	0.0	0.0	2020.8459816484217
6290000	62.08940544728633	NaN	62.08940544728633	NaN	0.42603632853483137	8.0E-4	1.6080847258344573	0.08856321022391922	61.726990218741854	0.4848751561886146	25.511534292275346	2.0551779318385544	3.052437496473641	0.0	2.346591438078352E-4	0.4273020495508064	0.181330643969008	0.1963515712888012	0.195015735191383	0.0	0.28961758633878415	0.0	0.0	2020.7568528081554
6295000	69.41390407042462	NaN	69.41390407042462	NaN	0.4540446868620989	8.0E-4	2.0652716353345153	0.6326505172894494	67.40884350056031	0.4626883855130547	22.396316862878713	2.1662226304831584	0.9761778186815357	0.0	3.5730285480808994E-5	0.3103597155885916	0.2982729779312228	0.1963515712888012	0.195015735191383	0.0	0.28961758633878415	0.0	0.0	2020.6493765545417
6300000	61.817617973061445	NaN	61.817617973061445	NaN	0.4694227979514661	8.0E-4	4.414147273520283	0.6326505172894494	62.214829872331705	0.4709788699869087	23.164154616968688	2.9875435300061053	1.9587921478049124	0.0	1.3778825268043502E-4	0.3103597155885916	0.2982729779312228	0.1963515712888012	0.195015735191383	0.0	0.28961758633878415	0.0	0.45636922081916964	2020.0873466261753
6305000	64.31748881166615	NaN	64.31748881166615	NaN	0.43723630447050954	8.0E-4	4.414147273520283	3.0639705739029073	66.31509125742231	0.528173162661972	16.14459822972057	0.5974590589913037	2.4733405358970986	0.0	1.6986005723076177E-4	0.5274716861052442	0.08116100741457025	0.3150541234637302	0.07631318301645407	0.0	0.28961758633878415	0.0	0.45636922081916964	2020.0873466261753
6310000	59.784435301726845	NaN	59.784435301726845	NaN	0.5113064044197351	8.0E-4	4.414147273520283	1.0518503863070774	59.28167192509728	0.5189119865982348	22.10874040313787	1.9865732352107417	1.579350798113777	0.0	2.1371972940215474E-4	0.3497168786466608	0.08116100741457025	0.3150541234637302	0.2540679904750375	0.0	0.28961758633878415	0.0	0.19882108450792657	2020.3448947624865
6315000	63.554978497824926	NaN	63.554978497824926	NaN	0.42515619266833293	8.0E-4	12.97350439112652	0.671961950916097	64.76001440413971	0.4684945253026946	21.101099198983768	2.2402173895800033	1.877181552919995	0.0	2.385262902196869E-4	0.29170527482040937	0.13917261124082167	0.3150541234637302	0.2540679904750375	0.0	0.28961758633878415	0.0	0.0	2020.7949159727768
6320000	52.29275407173103	NaN	52.29275407173103	NaN	0.5445405604323659	8.0E-4	12.97350439112652	0.4148715658731837	53.76237696580197	0.5529253734479316	25.15013902730234	1.175387458540695	2.2651208654962387	0.0	2.392656050648954E-4	0.29170527482040937	0.13917261124082167	0.3150541234637302	0.2540679904750375	0.0	0.28961758633878415	0.0	0.2331848153212377	2020.3105310316732
6325000	58.16922036161671	NaN	58.16922036161671	NaN	0.48846729264393984	8.0E-4	12.97350439112652	0.11865296941464594	59.43376790438775	0.49880578505696327	25.57105117797261	1.7163450129697886	2.0216121471761888	0.0	2.3317367344111357E-4	0.29170527482040937	0.13917261124082167	0.3150541234637302	0.2540679904750375	0.0	0.28961758633878415	0.0	0.25700585227809825	2020.2867099947164
6330000	55.161709836103135	NaN	55.161709836103135	NaN	0.5159113083415275	8.0E-4	8.101755296903432	0.4599520192512493	55.17991131320323	0.5171171035278879	21.920277149109914	1.5992491560862507	2.22223368199863	0.0	3.834091487578387E-4	0.30157907061676054	0.06479271071184946	0.3795602281963512	0.2540679904750375	0.0	0.28961758633878415	0.0	0.20649566258816776	2020.3372201844063
6335000	47.10401960984463	NaN	47.10401960984463	NaN	0.5663036671597974	8.0E-4	8.101755296903432	1.0565453597622145	51.59773138308442	0.833004985494673	21.1268531113385	1.4548406170690626	2.522059453817837	0.0	1.3226828514814671E-4	0.30157907061676054	0.06479271071184946	0.3795602281963512	0.2540679904750375	0.0	0.28961758633878415	0.0	0.20649566258816776	2020.3372201844063
6340000	50.31735585542668	NaN	50.31735585542668	NaN	0.5261645713854417	8.0E-4	26.140328658397454	0.811337791347095	56.08842142369674	0.5460908915483572	20.48093212681789	2.0351979128296236	5.3353053690343	0.0	3.4076679526616883E-4	0.30157907061676054	0.06479271071184946	0.3795602281963512	0.2540679904750375	0.0	0.28961758633878415	0.0	0.0	2020.9410608296992
6345000	52.763081350665146	NaN	52.763081350665146	NaN	0.49323723222552646	8.0E-4	12.622594063375203	1.173106655930879	59.82488417184403	0.5057213073114145	12.57379934763805	2.928518429609734	5.629788915578029	0.0	1.1742941715067693E-4	0.41258086225164387	0.06479271071184946	0.2685584365614679	0.2540679904750375	0.0	0.28961758633878415	0.0	0.0	2020.953797823186
6350000	61.038273900834085	NaN	61.038273900834085	NaN	0.4571940048805703	8.0E-4	12.622594063375203	0.7785505507205798	62.002188202314734	0.5533800474241297	21.6923961997887	2.1064246519810457	0.5361141682088377	0.0	2.3823709663951958E-4	0.41258086225164387	0.06479271071184946	0.2685584365614679	0.2540679904750375	0.0	0.28961758633878415	0.0	0.0	2020.6746816088498
6355000	57.87847701663553	NaN	57.87847701663553	NaN	0.4421672665194873	8.0E-4	12.622594063375203	0.7785505507205798	58.39294506592356	0.48318993775599406	22.92105092586457	1.8820374045575057	0.6785066376018396	0.0	3.1789020479261053E-4	0.1520969831093183	0.06479271071184946	0.5290423157037935	0.2540679904750375	0.0	0.28961758633878415	0.0	0.0	2020.8887423474253
6360000	61.54702357260217	NaN	61.54702357260217	NaN	0.45230516675486826	8.0E-4	4.253154252526683	0.7785505507205798	60.6050246548845	0.5085502359794889	19.79213400052852	2.1747852178644798	1.4402275275526424	0.0	2.8446246515657523E-4	0.1520969831093183	0.06479271071184946	0.5290423157037935	0.2540679904750375	0.0	0.28961758633878415	0.0	0.0	2020.7397609645918
6365000	63.906258072905004	NaN	63.906258072905004	NaN	0.472904260824421	8.0E-4	2.2836559010413895	0.7785505507205798	64.55672638802315	0.48054491111589615	14.181450490363096	2.5132366056782924	2.523086784160114	0.0	3.9214938464988096E-4	0.1520969831093183	0.06479271071184946	0.31942767145801454	0.4636826347208164	0.0	0.28961758633878415	0.0	0.0	2020.7397609645918
6370000	62.255483025136215	NaN	62.255483025136215	NaN	0.4843857836314604	8.0E-4	2.3479579057907123	0.3971930264146519	59.75426340186184	0.49564042204565034	21.89443100521146	1.8500107075438863	0.8646173778535481	0.0	1.9670909687112534E-4	0.1520969831093183	0.18456035568335716	0.19966002648650683	0.4636826347208164	0.0	0.28961758633878415	0.0	0.0	2020.6243525175819
6375000	63.411035007991536	NaN	63.411035007991536	NaN	0.4979817678704981	8.0E-4	2.3479579057907123	1.1243104262284698	62.7768753132202	0.5144274241856143	21.11990718024616	2.0100325889093282	2.2461863176190833	0.0	2.0718069482889844E-4	0.1520969831093183	0.18456035568335716	0.19966002648650683	0.4636826347208164	0.0	0.28961758633878415	0.0	0.0	2020.9561087560614
6380000	59.536229948985834	NaN	59.536229948985834	NaN	0.5980713037928672	8.0E-4	2.3479579057907123	1.9494942090844798	60.70609795775529	0.6083036122280111	27.137041414875057	1.7612679178890012	0.8255396747386583	0.0	1.636628696109276E-5	0.1520969831093183	0.18456035568335716	0.19966002648650683	0.4636826347208164	0.0	0.28961758633878415	0.0	0.0	2020.99283847523
6385000	60.09624454168684	NaN	60.09624454168684	NaN	0.5571426400864965	8.0E-4	2.3479579057907123	1.9494942090844798	59.914104485021156	0.5606789446538608	18.505433082452672	1.9870234077174023	1.5236568953926213	0.0	9.693377587994357E-5	0.1520969831093183	0.08895326333274471	0.29526711883711926	0.4636826347208164	0.0	0.28961758633878415	0.0	0.0	2020.9358624757433
6390000	58.045775688306996	NaN	58.045775688306996	NaN	0.5041216203914267	8.0E-4	2.3479579057907123	0.1308123304314389	57.82331121993003	0.5973684620080806	14.914584149033873	2.4889181947390697	1.8487345248111997	0.0	1.5145482748224028E-4	0.1520969831093183	0.08895326333274471	0.29526711883711926	0.4636826347208164	0.0	0.28961758633878415	0.0	0.0	2020.5553390031835
6395000	53.40107944121001	NaN	53.40107944121001	NaN	0.5625601717229843	8.0E-4	2.3479579057907123	0.1053009529181354	51.86722642967818	0.568421115232357	25.75056546843688	1.4846207415062778	1.405492134279593	0.0	3.9464130980386983E-4	0.1520969831093183	0.08895326333274471	0.11866088503446523	0.6402888685234704	0.0	0.28961758633878415	0.0	0.0	2020.9503034380355
6400000	46.38768528645622	NaN	46.38768528645622	NaN	0.5665502254208499	8.0E-4	11.260060531316912	0.013315830733187935	47.985181965642894	0.6103816319267182	24.768551212959817	1.7808992864182485	0.3073437460754453	0.0	1.595844688441747E-4	0.1520969831093183	0.08895326333274471	0.5128060306789802	0.24614372287895547	0.0	0.28961758633878415	0.0	0.0	2020.8197877152118
6405000	60.48665962096485	NaN	60.48665962096485	NaN	0.5169318382800882	8.0E-4	3.626473675084005	0.024063667663973345	60.598353436413724	0.5278877554580473	15.433672701072666	2.3318031577222285	2.7233009788175404	0.0	1.9102568929954653E-4	0.1520969831093183	0.08895326333274471	0.5128060306789802	0.24614372287895547	0.0	0.28961758633878415	0.0	0.0	2020.7505718435973
6410000	60.60225243494318	NaN	60.60225243494318	NaN	0.428770252422126	8.0E-4	1.0779590500663405	0.5340812314665362	62.437838414863954	0.46834586496657593	9.93101259380992	3.5822452796490047	0.5711079605204659	0.0	1.2853698081296945E-4	0.47466988311243635	0.07676606232309652	0.19023313067586217	0.2583309238886037	0.0	0.28961758633878415	0.0	0.0	2020.6120415405383
6415000	68.17449619444744	NaN	68.17449619444744	NaN	0.4278719928921588	8.0E-4	1.0779590500663405	0.5063191429442241	66.3644460234108	0.4505281239491713	17.07826938496671	2.228766880959665	1.7536893869149943	0.0	3.742927659323426E-4	0.4869895166753	0.07676606232309652	0.19023313067586217	0.24601129032574004	0.0	0.28961758633878415	0.0	0.029206444934061437	2020.5145094020604
6420000	55.89168102749262	NaN	55.89168102749262	NaN	0.5465374726742828	8.0E-4	2.5047579379979914	0.7633543510165931	55.41939607374854	0.674692745659396	23.748202058551673	1.614515521190294	0.8166895516256061	0.0	2.7604865135838843E-4	0.4869895166753	0.07676606232309652	0.19023313067586217	0.24601129032574004	0.0	0.28961758633878415	0.0	0.001604822377430537	2020.542111024617
6425000	63.43091261435912	NaN	63.43091261435912	NaN	0.525237884192325	8.0E-4	2.5047579379979914	0.25276834680066246	61.628410375237934	0.52786866474829	22.0602009623467	2.0785574265797795	1.6064089292744996	0.0	2.0443999814779196E-5	0.6884732346597454	0.07676606232309652	0.19023313067586217	0.04452757234129459	0.0	0.28961758633878415	0.0	0.07576076413761257	2020.4679550828569
6430000	59.57832514597267	NaN	59.57832514597267	NaN	0.5309076992743713	8.0E-4	0.9064295182895614	0.18242093510396226	58.32605555693603	0.5627221785601748	20.3172313430002	2.0855571439388894	2.9080712776709663	0.0	1.3731784561967262E-4	0.6884732346597454	0.07676606232309652	0.19023313067586217	0.04452757234129459	0.0	0.28961758633878415	0.0	0.0	2020.8457958405786
6435000	59.795869512347984	NaN	59.795869512347984	NaN	0.4678108546582806	8.0E-4	0.9064295182895614	0.7053978554703612	58.9074100984554	0.48380856101763453	16.39337795863968	1.765166743030894	2.978488055265106	0.0	3.7045093916587596E-4	0.6884732346597454	0.07676606232309652	0.19023313067586217	0.04452757234129459	0.0	0.28961758633878415	0.0	0.1719622073408118	2020.3717536396537
6440000	51.477953547822274	NaN	51.477953547822274	NaN	0.5766231905525614	8.0E-4	0.9064295182895614	0.7053978554703612	50.12871561935336	0.6288852717820954	21.049959173444616	1.473715400235354	2.0950057768418837	0.0	5.39127199882528E-5	0.6884732346597454	0.07676606232309652	0.19023313067586217	0.04452757234129459	0.0	0.28961758633878415	0.0	0.3230004011577421	2020.2207154458367
6445000	59.674825243756985	NaN	59.674825243756985	NaN	0.5030373134292629	8.0E-4	0.5484951962700909	0.7053978554703612	57.89031439609771	0.5359451025635731	18.33714321746713	1.9115539273744342	2.0839898080053936	0.0	3.7080794803317325E-4	0.6884732346597454	0.01579154171377157	0.19023313067586217	0.10550209295061955	0.0	0.28961758633878415	0.0	0.18318935056186092	2020.3605264964326
6450000	60.15651668747319	NaN	60.15651668747319	NaN	0.5162648259180159	8.0E-4	1.5721709903106476	0.12210218469708206	59.616333188711586	0.524381447549166	24.290850480308855	3.391190047329525	1.806520048469176	0.0	1.4494624908741857E-4	0.6884732346597454	0.01579154171377157	0.19023313067586217	0.10550209295061955	0.0	0.28961758633878415	0.0	0.5395632356048736	2020.0041526113896
6455000	57.05948167433404	NaN	57.05948167433404	NaN	0.5069018163630854	8.0E-4	1.5721709903106476	0.025860309750575204	55.64197450014635	0.5564929078595384	21.94107928289525	2.6271372660895618	1.9865779844409055	0.0	2.211899054230703E-4	0.20083350629026814	0.5034312700832488	0.19023313067586217	0.10550209295061955	0.0	0.28961758633878415	0.0	0.5209237041021879	2020.0227921428923
6460000	62.755280899319985	NaN	62.755280899319985	NaN	0.4666902193750701	8.0E-4	1.5721709903106476	0.07694378883469899	61.52405805136613	0.4774836685419441	14.22763469678798	1.3833995969724224	2.6509400984319442	0.0	2.4908226402746913E-4	0.20083350629026814	0.5034312700832488	0.19023313067586217	0.10550209295061955	0.0	0.28961758633878415	0.0	0.5209237041021879	2020.0227921428923
6465000	62.71135556282537	NaN	62.71135556282537	NaN	0.48154533087795987	8.0E-4	2.451724040004424	0.15534355025138924	61.01932009212772	0.5137543249528176	24.5306427051303	1.926376612420027	1.5045810588682067	0.0	3.524645948716993E-5	0.20083350629026814	0.5034312700832488	0.19023313067586217	0.10550209295061955	0.0	0.28961758633878415	0.0	0.0	2020.9437387960722
